LbrM2903_33	952604	952719	+	LBRM2903_330031100.1	five_prime_UTR
LbrM2903_33	953436	953603	+	LBRM2903_330031200.1	five_prime_UTR
LbrM2903_33	955923	956923	+	LBRM2903_330031300.1	five_prime_UTR
LbrM2903_33	959916	960067	+	LBRM2903_330031400.1	five_prime_UTR
LbrM2903_33	969891	970118	+	LBRM2903_330031600.1	five_prime_UTR
LbrM2903_33	975264	976479	+	LBRM2903_330031700.1	five_prime_UTR
LbrM2903_33	981422	983309	+	LBRM2903_330031800.1	five_prime_UTR
LbrM2903_33	984073	984196	+	LBRM2903_330031900.1	five_prime_UTR
LbrM2903_33	985673	986072	+	LBRM2903_330032000.1	five_prime_UTR
LbrM2903_33	1003013	1003892	+	LBRM2903_330032100.1	five_prime_UTR
LbrM2903_33	1012285	1013693	+	LBRM2903_330032200.1	five_prime_UTR
LbrM2903_33	1016946	1017780	+	LBRM2903_330032300.1	five_prime_UTR
LbrM2903_33	1021027	1021875	+	LBRM2903_330032400.1	five_prime_UTR
LbrM2903_33	1023011	1023259	+	LBRM2903_330032600.1	five_prime_UTR
LbrM2903_33	1026965	1027099	+	LBRM2903_330032700.1	five_prime_UTR
LbrM2903_33	1030572	1030796	+	LBRM2903_330032800.1	five_prime_UTR
LbrM2903_33	1033250	1033388	+	LBRM2903_330032900.1	five_prime_UTR
LbrM2903_33	1035024	1035241	+	LBRM2903_330033000.1	five_prime_UTR
LbrM2903_33	1037242	1037737	+	LBRM2903_330033100.1	five_prime_UTR
LbrM2903_33	1047953	1048123	+	LBRM2903_330033300.1	five_prime_UTR
LbrM2903_33	1054895	1056705	+	LBRM2903_330033400.1	five_prime_UTR
LbrM2903_33	1064849	1065052	+	LBRM2903_330033500.1	five_prime_UTR
LbrM2903_33	1068486	1068610	+	LBRM2903_330033600.1	five_prime_UTR
LbrM2903_33	1070989	1071476	+	LBRM2903_330033700.1	five_prime_UTR
LbrM2903_33	1075472	1075797	+	LBRM2903_330033800.1	five_prime_UTR
LbrM2903_33	1080361	1080623	+	LBRM2903_330033900.1	five_prime_UTR
LbrM2903_33	1088339	1090855	+	LBRM2903_330034000.1	five_prime_UTR
LbrM2903_33	1095672	1095796	+	LBRM2903_330034100.1	five_prime_UTR
LbrM2903_33	1098062	1098766	+	LBRM2903_330034200.1	five_prime_UTR
LbrM2903_33	1101344	1102584	+	LBRM2903_330034300.1	five_prime_UTR
LbrM2903_33	1105854	1106198	+	LBRM2903_330034400.1	five_prime_UTR
LbrM2903_33	1110018	1110135	+	LBRM2903_330034500.1	five_prime_UTR
LbrM2903_33	1112398	1112771	+	LBRM2903_330034600.1	five_prime_UTR
LbrM2903_33	1115712	1117183	+	LBRM2903_330034700.1	five_prime_UTR
LbrM2903_33	1119083	1119408	+	LBRM2903_330034800.1	five_prime_UTR
LbrM2903_33	1122255	1122594	+	LBRM2903_330034900.1	five_prime_UTR
LbrM2903_33	1125759	1125960	+	LBRM2903_330035000.1	five_prime_UTR
LbrM2903_33	1131416	1131568	+	LBRM2903_330035100.1	five_prime_UTR
LbrM2903_33	1136467	1136857	+	LBRM2903_330035200.1	five_prime_UTR
LbrM2903_33	1141566	1141582	+	LBRM2903_330035300.1	five_prime_UTR
LbrM2903_33	1143945	1144207	+	LBRM2903_330035400.1	five_prime_UTR
LbrM2903_33	1148949	1149092	+	LBRM2903_330035500.1	five_prime_UTR
LbrM2903_33	1150878	1151054	+	LBRM2903_330035600.1	five_prime_UTR
LbrM2903_33	1154394	1154911	+	LBRM2903_330035700.1	five_prime_UTR
LbrM2903_33	1157865	1158055	+	LBRM2903_330035800.1	five_prime_UTR
LbrM2903_33	1162867	1163206	+	LBRM2903_330035900.1	five_prime_UTR
LbrM2903_33	1166128	1166358	+	LBRM2903_330036000.1	five_prime_UTR
LbrM2903_33	1170065	1170526	+	LBRM2903_330036100.1	five_prime_UTR
LbrM2903_33	1173600	1176429	+	LBRM2903_330036200.1	five_prime_UTR
LbrM2903_33	1183488	1183743	+	LBRM2903_330036300.1	five_prime_UTR
LbrM2903_33	1187461	1187879	+	LBRM2903_330036400.1	five_prime_UTR
LbrM2903_33	1189285	1189543	+	LBRM2903_330036500.1	five_prime_UTR
LbrM2903_33	1191664	1192084	+	LBRM2903_330036600.1	five_prime_UTR
LbrM2903_33	1196398	1196483	+	LBRM2903_330036700.1	five_prime_UTR
LbrM2903_33	1200327	1200551	+	LBRM2903_330036800.1	five_prime_UTR
LbrM2903_33	1202705	1202878	+	LBRM2903_330036900.1	five_prime_UTR
LbrM2903_33	1207409	1207802	+	LBRM2903_330037000.1	five_prime_UTR
LbrM2903_33	1212542	1212755	+	LBRM2903_330037100.1	five_prime_UTR
LbrM2903_33	1215975	1216003	+	LBRM2903_330037200.1	five_prime_UTR
LbrM2903_33	1218810	1218887	+	LBRM2903_330037300.1	five_prime_UTR
LbrM2903_33	1222831	1223081	+	LBRM2903_330037400.1	five_prime_UTR
LbrM2903_33	1230733	1231283	+	LBRM2903_330037500.1	five_prime_UTR
LbrM2903_33	1234463	1234554	+	LBRM2903_330037600.1	five_prime_UTR
LbrM2903_33	1235817	1236243	+	LBRM2903_330037700.1	five_prime_UTR
LbrM2903_33	1240057	1240096	+	LBRM2903_330037800.1	five_prime_UTR
LbrM2903_33	1241485	1241580	+	LBRM2903_330037900.1	five_prime_UTR
LbrM2903_33	1260871	1261208	+	LBRM2903_330038100.1	five_prime_UTR
LbrM2903_33	1264391	1265016	+	LBRM2903_330038200.1	five_prime_UTR
LbrM2903_33	1269494	1269741	+	LBRM2903_330038300.1	five_prime_UTR
LbrM2903_33	1273908	1274084	+	LBRM2903_330038400.1	five_prime_UTR
LbrM2903_33	1278091	1278379	+	LBRM2903_330038500.1	five_prime_UTR
LbrM2903_33	1280471	1281805	+	LBRM2903_330038600.1	five_prime_UTR
LbrM2903_33	1298120	1298465	+	LBRM2903_330038700.1	five_prime_UTR
LbrM2903_33	1303601	1303743	+	LBRM2903_330038800.1	five_prime_UTR
LbrM2903_33	1305119	1305586	+	LBRM2903_330038900.1	five_prime_UTR
LbrM2903_33	1308024	1308275	+	LBRM2903_330039000.1	five_prime_UTR
LbrM2903_33	1311500	1311837	+	LBRM2903_330039100.1	five_prime_UTR
LbrM2903_33	1314808	1315215	+	LBRM2903_330039200.1	five_prime_UTR
LbrM2903_33	1321267	1321362	+	LBRM2903_330039300.1	five_prime_UTR
LbrM2903_33	1326816	1326881	+	LBRM2903_330039400.1	five_prime_UTR
LbrM2903_33	1330528	1330744	+	LBRM2903_330039500.1	five_prime_UTR
LbrM2903_33	1331782	1331919	+	LBRM2903_330039600.1	five_prime_UTR
LbrM2903_33	1338346	1338479	+	LBRM2903_330039700.1	five_prime_UTR
LbrM2903_33	1350421	1350529	+	LBRM2903_330039800.1	five_prime_UTR
LbrM2903_33	1356860	1359494	+	LBRM2903_330039900.1	five_prime_UTR
LbrM2903_33	1370564	1371138	+	LBRM2903_330040000.1	five_prime_UTR
LbrM2903_33	1381798	1382592	+	LBRM2903_330040100.1	five_prime_UTR
LbrM2903_33	1386457	1387389	+	LBRM2903_330040200.1	five_prime_UTR
LbrM2903_33	1393858	1393966	+	LBRM2903_330040300.1	five_prime_UTR
LbrM2903_33	1395883	1396182	+	LBRM2903_330040400.1	five_prime_UTR
LbrM2903_33	1404245	1406766	+	LBRM2903_330040500.1	five_prime_UTR
LbrM2903_33	1408980	1409601	+	LBRM2903_330040600.1	five_prime_UTR
LbrM2903_33	1429223	1429652	+	LBRM2903_330040800.1	five_prime_UTR
LbrM2903_33	1440414	1440986	+	LBRM2903_330040900.1	five_prime_UTR
LbrM2903_33	1442826	1445787	+	LBRM2903_330041000.1	five_prime_UTR
LbrM2903_33	1452573	1453107	+	LBRM2903_330041100.1	five_prime_UTR
LbrM2903_33	1461445	1462788	+	LBRM2903_330041200.1	five_prime_UTR
LbrM2903_33	1467592	1469345	+	LBRM2903_330041300.1	five_prime_UTR
LbrM2903_33	1475148	1475149	+	LBRM2903_330041500.1	five_prime_UTR
LbrM2903_33	1478954	1479009	+	LBRM2903_330041600.1	five_prime_UTR
LbrM2903_33	1484046	1484160	+	LBRM2903_330041700.1	five_prime_UTR
LbrM2903_33	1488812	1489699	+	LBRM2903_330041800.1	five_prime_UTR
LbrM2903_33	1501063	1501298	+	LBRM2903_330042200.1	five_prime_UTR
LbrM2903_33	1510059	1510687	+	LBRM2903_330042300.1	five_prime_UTR
LbrM2903_33	1515880	1516142	+	LBRM2903_330042400.1	five_prime_UTR
LbrM2903_33	1518106	1518429	+	LBRM2903_330042500.1	five_prime_UTR
LbrM2903_33	1522277	1522307	+	LBRM2903_330042600.1	five_prime_UTR
LbrM2903_33	1523697	1524592	+	LBRM2903_330042700.1	five_prime_UTR
LbrM2903_33	1526928	1526995	+	LBRM2903_330042800.1	five_prime_UTR
LbrM2903_33	1527990	1528093	+	LBRM2903_330042900.1	five_prime_UTR
LbrM2903_33	1530193	1530241	+	LBRM2903_330043000.1	five_prime_UTR
LbrM2903_33	1532773	1532839	+	LBRM2903_330043100.1	five_prime_UTR
LbrM2903_33	1535442	1535601	+	LBRM2903_330043200.1	five_prime_UTR
LbrM2903_33	1536732	1536774	+	LBRM2903_330043300.1	five_prime_UTR
LbrM2903_33	1540482	1540784	+	LBRM2903_330043400.1	five_prime_UTR
LbrM2903_33	1544317	1544494	+	LBRM2903_330043500.1	five_prime_UTR
LbrM2903_33	1545936	1546100	+	LBRM2903_330043600.1	five_prime_UTR
LbrM2903_33	1550889	1550925	+	LBRM2903_330043700.1	five_prime_UTR
LbrM2903_33	1553147	1553162	+	LBRM2903_330043800.1	five_prime_UTR
LbrM2903_33	1553999	1554081	+	LBRM2903_330043900.1	five_prime_UTR
LbrM2903_33	1555779	1556067	+	LBRM2903_330044000.1	five_prime_UTR
LbrM2903_33	1558580	1558624	+	LBRM2903_330044100.1	five_prime_UTR
LbrM2903_33	1561806	1561895	+	LBRM2903_330044200.1	five_prime_UTR
LbrM2903_34	13746	13902	-	LBRM2903_340005400.1	five_prime_UTR
LbrM2903_34	30059	30147	-	LBRM2903_340005600.1	five_prime_UTR
LbrM2903_34	32862	32952	-	LBRM2903_340005700.1	five_prime_UTR
LbrM2903_34	35178	35618	-	LBRM2903_340005800.1	five_prime_UTR
LbrM2903_34	36848	36913	-	LBRM2903_340005900.1	five_prime_UTR
LbrM2903_34	39635	39691	-	LBRM2903_340006000.1	five_prime_UTR
LbrM2903_34	41518	41656	-	LBRM2903_340006100.1	five_prime_UTR
LbrM2903_34	44243	44445	-	LBRM2903_340006200.1	five_prime_UTR
LbrM2903_34	46004	46147	-	LBRM2903_340006300.1	five_prime_UTR
LbrM2903_34	47751	47831	-	LBRM2903_340006400.1	five_prime_UTR
LbrM2903_34	49214	49385	-	LBRM2903_340006500.1	five_prime_UTR
LbrM2903_34	51300	51578	-	LBRM2903_340006600.1	five_prime_UTR
LbrM2903_34	52567	52815	-	LBRM2903_340006700.1	five_prime_UTR
LbrM2903_34	53823	53875	-	LBRM2903_340006800.1	five_prime_UTR
LbrM2903_34	55373	55490	-	LBRM2903_340006900.1	five_prime_UTR
LbrM2903_34	57123	57246	-	LBRM2903_340007000.1	five_prime_UTR
LbrM2903_34	58629	58723	-	LBRM2903_340007100.1	five_prime_UTR
LbrM2903_34	62018	62026	-	LBRM2903_340007200.1	five_prime_UTR
LbrM2903_34	64271	64342	+	LBRM2903_340007300.1	five_prime_UTR
LbrM2903_34	66444	66811	+	LBRM2903_340007400.1	five_prime_UTR
LbrM2903_34	74833	75131	+	LBRM2903_340007500.1	five_prime_UTR
LbrM2903_34	75721	76341	+	LBRM2903_340007600.1	five_prime_UTR
LbrM2903_34	77825	78376	+	LBRM2903_340007700.1	five_prime_UTR
LbrM2903_34	84587	84620	+	LBRM2903_340007800.1	five_prime_UTR
LbrM2903_34	85502	85728	+	LBRM2903_340007900.1	five_prime_UTR
LbrM2903_34	88190	88308	+	LBRM2903_340008000.1	five_prime_UTR
LbrM2903_34	90654	91008	+	LBRM2903_340008100.1	five_prime_UTR
LbrM2903_34	93557	93582	+	LBRM2903_340008200.1	five_prime_UTR
LbrM2903_34	97751	97968	+	LBRM2903_340008300.1	five_prime_UTR
LbrM2903_34	99871	100062	+	LBRM2903_340008400.1	five_prime_UTR
LbrM2903_34	101950	102637	+	LBRM2903_340008500.1	five_prime_UTR
LbrM2903_34	107869	108019	+	LBRM2903_340008600.1	five_prime_UTR
LbrM2903_34	109493	109729	+	LBRM2903_340008700.1	five_prime_UTR
LbrM2903_34	111859	111938	+	LBRM2903_340008800.1	five_prime_UTR
LbrM2903_34	114823	115133	+	LBRM2903_340008900.1	five_prime_UTR
LbrM2903_34	117019	117229	+	LBRM2903_340009000.1	five_prime_UTR
LbrM2903_34	122415	123649	+	LBRM2903_340009100.1	five_prime_UTR
LbrM2903_34	127781	128670	+	LBRM2903_340009200.1	five_prime_UTR
LbrM2903_34	133993	134149	+	LBRM2903_340009300.1	five_prime_UTR
LbrM2903_34	136466	136488	+	LBRM2903_340009400.1	five_prime_UTR
LbrM2903_34	138338	138353	+	LBRM2903_340009500.1	five_prime_UTR
LbrM2903_34	139920	139989	+	LBRM2903_340009600.1	five_prime_UTR
LbrM2903_34	142256	143456	+	LBRM2903_340009700.1	five_prime_UTR
LbrM2903_34	146347	146483	+	LBRM2903_340009800.1	five_prime_UTR
LbrM2903_34	148993	149457	+	LBRM2903_340010000.1	five_prime_UTR
LbrM2903_34	154178	154558	+	LBRM2903_340010100.1	five_prime_UTR
LbrM2903_34	160405	161408	+	LBRM2903_340010200.1	five_prime_UTR
LbrM2903_34	223747	223912	+	LBRM2903_340010600.1	five_prime_UTR
LbrM2903_34	228231	228319	+	LBRM2903_340010700.1	five_prime_UTR
LbrM2903_34	236145	236503	+	LBRM2903_340010800.1	five_prime_UTR
LbrM2903_34	238548	238980	+	LBRM2903_340010900.1	five_prime_UTR
LbrM2903_34	241370	241377	+	LBRM2903_340011000.1	five_prime_UTR
LbrM2903_34	242887	243019	+	LBRM2903_340011100.1	five_prime_UTR
LbrM2903_34	251197	251295	+	LBRM2903_340011200.1	five_prime_UTR
LbrM2903_34	252928	253006	+	LBRM2903_340011300.1	five_prime_UTR
LbrM2903_34	255507	256516	+	LBRM2903_340011400.1	five_prime_UTR
LbrM2903_34	261970	262166	+	LBRM2903_340011600.1	five_prime_UTR
LbrM2903_34	266375	266654	+	LBRM2903_340011700.1	five_prime_UTR
LbrM2903_34	280181	280804	+	LBRM2903_340011800.1	five_prime_UTR
LbrM2903_34	285905	285956	+	LBRM2903_340011900.1	five_prime_UTR
LbrM2903_34	288642	288754	+	LBRM2903_340012000.1	five_prime_UTR
LbrM2903_34	291153	291905	+	LBRM2903_340012200.1	five_prime_UTR
LbrM2903_34	295280	295371	+	LBRM2903_340012300.1	five_prime_UTR
LbrM2903_34	297351	297544	+	LBRM2903_340012400.1	five_prime_UTR
LbrM2903_34	302181	302679	+	LBRM2903_340012600.1	five_prime_UTR
LbrM2903_34	305735	305844	+	LBRM2903_340012700.1	five_prime_UTR
LbrM2903_34	308223	308318	+	LBRM2903_340012800.1	five_prime_UTR
LbrM2903_34	311630	311736	+	LBRM2903_340012900.1	five_prime_UTR
LbrM2903_34	319953	320056	+	LBRM2903_340013500.1	five_prime_UTR
LbrM2903_34	324172	324193	+	LBRM2903_340013600.1	five_prime_UTR
LbrM2903_34	327738	329049	+	LBRM2903_340013700.1	five_prime_UTR
LbrM2903_34	333814	333983	+	LBRM2903_340013800.1	five_prime_UTR
LbrM2903_34	339131	339894	+	LBRM2903_340013900.1	five_prime_UTR
LbrM2903_34	344204	344418	+	LBRM2903_340014000.1	five_prime_UTR
LbrM2903_34	348038	348062	+	LBRM2903_340014200.1	five_prime_UTR
LbrM2903_34	350355	350454	+	LBRM2903_340014300.1	five_prime_UTR
LbrM2903_34	355197	355521	+	LBRM2903_340014400.1	five_prime_UTR
LbrM2903_34	357538	357598	+	LBRM2903_340014500.1	five_prime_UTR
LbrM2903_34	358883	359426	+	LBRM2903_340014600.1	five_prime_UTR
LbrM2903_34	361471	362731	+	LBRM2903_340014700.1	five_prime_UTR
LbrM2903_34	369312	369349	+	LBRM2903_340014900.1	five_prime_UTR
LbrM2903_34	370323	370426	+	LBRM2903_340015000.1	five_prime_UTR
LbrM2903_34	375110	375330	+	LBRM2903_340015200.1	five_prime_UTR
LbrM2903_34	376810	377008	+	LBRM2903_340015300.1	five_prime_UTR
LbrM2903_34	378779	379666	+	LBRM2903_340015400.1	five_prime_UTR
LbrM2903_34	384156	384425	+	LBRM2903_340015500.1	five_prime_UTR
LbrM2903_34	387696	388761	+	LBRM2903_340015600.1	five_prime_UTR
LbrM2903_34	389875	389955	+	LBRM2903_340015700.1	five_prime_UTR
LbrM2903_34	394235	394577	+	LBRM2903_340015800.1	five_prime_UTR
LbrM2903_34	398075	398180	+	LBRM2903_340015900.1	five_prime_UTR
LbrM2903_34	400919	401449	+	LBRM2903_340016000.1	five_prime_UTR
LbrM2903_34	409077	409125	+	LBRM2903_340016100.1	five_prime_UTR
LbrM2903_34	427612	427665	+	LBRM2903_340016300.1	five_prime_UTR
LbrM2903_34	429066	429310	+	LBRM2903_340016400.1	five_prime_UTR
LbrM2903_34	457355	457643	+	LBRM2903_340016600.1	five_prime_UTR
LbrM2903_34	460947	461267	+	LBRM2903_340016700.1	five_prime_UTR
LbrM2903_34	464434	464796	+	LBRM2903_340016800.1	five_prime_UTR
LbrM2903_34	474148	476174	+	LBRM2903_340017200.1	five_prime_UTR
LbrM2903_34	484815	484840	+	LBRM2903_340017300.1	five_prime_UTR
LbrM2903_34	487303	487375	+	LBRM2903_340017400.1	five_prime_UTR
LbrM2903_34	488578	488629	+	LBRM2903_340017500.1	five_prime_UTR
LbrM2903_34	489843	489929	+	LBRM2903_340017600.1	five_prime_UTR
LbrM2903_34	491239	491425	+	LBRM2903_340017700.1	five_prime_UTR
LbrM2903_34	492465	492963	+	LBRM2903_340017800.1	five_prime_UTR
LbrM2903_34	496118	496318	+	LBRM2903_340017900.1	five_prime_UTR
LbrM2903_34	503957	504304	+	LBRM2903_340018200.1	five_prime_UTR
LbrM2903_34	506256	506541	+	LBRM2903_340018300.1	five_prime_UTR
LbrM2903_34	508056	508243	+	LBRM2903_340018400.1	five_prime_UTR
LbrM2903_34	509860	510071	+	LBRM2903_340018500.1	five_prime_UTR
LbrM2903_34	514610	514886	+	LBRM2903_340018600.1	five_prime_UTR
LbrM2903_34	518986	519050	+	LBRM2903_340018700.1	five_prime_UTR
LbrM2903_34	520339	520500	+	LBRM2903_340018800.1	five_prime_UTR
LbrM2903_34	526419	526765	+	LBRM2903_340018900.1	five_prime_UTR
LbrM2903_34	529304	529415	+	LBRM2903_340019000.1	five_prime_UTR
LbrM2903_34	532819	534462	+	LBRM2903_340019100.1	five_prime_UTR
LbrM2903_34	537690	537734	+	LBRM2903_340019200.1	five_prime_UTR
LbrM2903_34	539229	539326	+	LBRM2903_340019300.1	five_prime_UTR
LbrM2903_34	543469	543854	+	LBRM2903_340019400.1	five_prime_UTR
LbrM2903_34	548108	548379	+	LBRM2903_340019500.1	five_prime_UTR
LbrM2903_34	549730	550331	+	LBRM2903_340019600.1	five_prime_UTR
LbrM2903_34	554591	554789	+	LBRM2903_340019700.1	five_prime_UTR
LbrM2903_34	572215	574176	+	LBRM2903_340020000.1	five_prime_UTR
LbrM2903_34	584242	584324	+	LBRM2903_340020100.1	five_prime_UTR
LbrM2903_34	588939	589371	+	LBRM2903_340020200.1	five_prime_UTR
LbrM2903_34	599359	601193	-	LBRM2903_340020300.1	five_prime_UTR
LbrM2903_34	603169	603362	-	LBRM2903_340020400.1	five_prime_UTR
LbrM2903_34	607837	607885	-	LBRM2903_340020500.1	five_prime_UTR
LbrM2903_34	610831	611277	-	LBRM2903_340020600.1	five_prime_UTR
LbrM2903_34	612813	612861	-	LBRM2903_340020700.1	five_prime_UTR
LbrM2903_34	615015	615167	-	LBRM2903_340020800.1	five_prime_UTR
LbrM2903_34	618107	618298	-	LBRM2903_340020900.1	five_prime_UTR
LbrM2903_34	624540	624735	-	LBRM2903_340021000.1	five_prime_UTR
LbrM2903_34	627695	627979	-	LBRM2903_340021100.1	five_prime_UTR
LbrM2903_34	630359	630467	-	LBRM2903_340021200.1	five_prime_UTR
LbrM2903_34	633596	634641	-	LBRM2903_340021300.1	five_prime_UTR
LbrM2903_34	637807	637973	-	LBRM2903_340021400.1	five_prime_UTR
LbrM2903_34	641433	641782	-	LBRM2903_340021500.1	five_prime_UTR
LbrM2903_34	649778	650020	-	LBRM2903_340021600.1	five_prime_UTR
LbrM2903_34	652725	653065	-	LBRM2903_340021700.1	five_prime_UTR
LbrM2903_34	654913	655077	-	LBRM2903_340021800.1	five_prime_UTR
LbrM2903_34	658127	658874	-	LBRM2903_340021900.1	five_prime_UTR
LbrM2903_34	661864	662406	-	LBRM2903_340022000.1	five_prime_UTR
LbrM2903_34	663420	663437	-	LBRM2903_340022100.1	five_prime_UTR
LbrM2903_34	665090	665153	-	LBRM2903_340022200.1	five_prime_UTR
LbrM2903_34	667137	667272	-	LBRM2903_340022300.1	five_prime_UTR
LbrM2903_34	669113	669218	-	LBRM2903_340022400.1	five_prime_UTR
LbrM2903_34	672597	673161	-	LBRM2903_340022500.1	five_prime_UTR
LbrM2903_34	675378	675534	-	LBRM2903_340022600.1	five_prime_UTR
LbrM2903_34	681098	681258	-	LBRM2903_340022700.1	five_prime_UTR
LbrM2903_34	681947	681998	-	LBRM2903_340022800.1	five_prime_UTR
LbrM2903_34	683723	683759	-	LBRM2903_340022900.1	five_prime_UTR
LbrM2903_34	684989	685059	+	LBRM2903_340023000.1	five_prime_UTR
LbrM2903_34	686111	686177	+	LBRM2903_340023100.1	five_prime_UTR
LbrM2903_34	687309	687381	+	LBRM2903_340023200.1	five_prime_UTR
LbrM2903_34	688394	688454	+	LBRM2903_340023300.1	five_prime_UTR
LbrM2903_34	691304	691459	+	LBRM2903_340023400.1	five_prime_UTR
LbrM2903_34	693217	693526	+	LBRM2903_340023500.1	five_prime_UTR
LbrM2903_34	696030	696249	+	LBRM2903_340023600.1	five_prime_UTR
LbrM2903_34	698371	699200	+	LBRM2903_340023700.1	five_prime_UTR
LbrM2903_34	702649	702720	+	LBRM2903_340023800.1	five_prime_UTR
LbrM2903_34	704203	704336	+	LBRM2903_340023900.1	five_prime_UTR
LbrM2903_34	706516	707963	+	LBRM2903_340024000.1	five_prime_UTR
LbrM2903_34	715087	715372	+	LBRM2903_340024100.1	five_prime_UTR
LbrM2903_34	729471	729487	+	LBRM2903_340024600.1	five_prime_UTR
LbrM2903_34	731067	731071	+	LBRM2903_340024700.1	five_prime_UTR
LbrM2903_34	731715	731819	+	LBRM2903_340024800.1	five_prime_UTR
LbrM2903_34	733468	733777	+	LBRM2903_340024900.1	five_prime_UTR
LbrM2903_34	735556	735699	+	LBRM2903_340025000.1	five_prime_UTR
LbrM2903_34	738215	738305	+	LBRM2903_340025100.1	five_prime_UTR
LbrM2903_34	739843	740875	+	LBRM2903_340025200.1	five_prime_UTR
LbrM2903_34	747729	748329	+	LBRM2903_340025300.1	five_prime_UTR
LbrM2903_34	750029	750142	+	LBRM2903_340025400.1	five_prime_UTR
LbrM2903_34	752704	753098	+	LBRM2903_340025500.1	five_prime_UTR
LbrM2903_34	754409	754444	+	LBRM2903_340025600.1	five_prime_UTR
LbrM2903_34	757255	758025	+	LBRM2903_340025700.1	five_prime_UTR
LbrM2903_34	761610	761636	+	LBRM2903_340025800.1	five_prime_UTR
LbrM2903_34	763489	764229	+	LBRM2903_340025900.1	five_prime_UTR
LbrM2903_34	766605	767299	+	LBRM2903_340026000.1	five_prime_UTR
LbrM2903_34	772219	772978	+	LBRM2903_340026200.1	five_prime_UTR
LbrM2903_34	785305	785336	+	LBRM2903_340026400.1	five_prime_UTR
LbrM2903_34	786743	787057	+	LBRM2903_340026500.1	five_prime_UTR
LbrM2903_34	789318	789499	+	LBRM2903_340026600.1	five_prime_UTR
LbrM2903_34	796113	796328	+	LBRM2903_340026700.1	five_prime_UTR
LbrM2903_34	802475	803269	+	LBRM2903_340026900.1	five_prime_UTR
LbrM2903_34	808424	808523	+	LBRM2903_340027000.1	five_prime_UTR
LbrM2903_34	815380	815419	+	LBRM2903_340027200.1	five_prime_UTR
LbrM2903_34	819031	819486	+	LBRM2903_340027400.1	five_prime_UTR
LbrM2903_34	828393	828499	+	LBRM2903_340027500.1	five_prime_UTR
LbrM2903_34	830458	830544	+	LBRM2903_340027600.1	five_prime_UTR
LbrM2903_34	832487	832569	+	LBRM2903_340027700.1	five_prime_UTR
LbrM2903_34	837497	837548	+	LBRM2903_340027800.1	five_prime_UTR
LbrM2903_34	839761	839891	+	LBRM2903_340027900.1	five_prime_UTR
LbrM2903_34	842235	842604	+	LBRM2903_340028000.1	five_prime_UTR
LbrM2903_34	857411	857720	+	LBRM2903_340028200.1	five_prime_UTR
LbrM2903_34	860256	860464	+	LBRM2903_340028300.1	five_prime_UTR
LbrM2903_34	864169	864206	+	LBRM2903_340028400.1	five_prime_UTR
LbrM2903_34	865532	866027	+	LBRM2903_340028500.1	five_prime_UTR
LbrM2903_34	872883	873024	+	LBRM2903_340028600.1	five_prime_UTR
LbrM2903_34	875781	875869	+	LBRM2903_340028700.1	five_prime_UTR
LbrM2903_34	877659	877785	+	LBRM2903_340028800.1	five_prime_UTR
LbrM2903_34	879200	879455	+	LBRM2903_340028900.1	five_prime_UTR
LbrM2903_34	881368	881459	+	LBRM2903_340029000.1	five_prime_UTR
LbrM2903_34	883647	884910	+	LBRM2903_340029100.1	five_prime_UTR
LbrM2903_34	913884	913999	+	LBRM2903_340029300.1	five_prime_UTR
LbrM2903_34	915800	917911	+	LBRM2903_340029400.1	five_prime_UTR
LbrM2903_34	924102	924431	+	LBRM2903_340029500.1	five_prime_UTR
LbrM2903_34	926452	926644	+	LBRM2903_340029700.1	five_prime_UTR
LbrM2903_34	931929	932009	+	LBRM2903_340029900.1	five_prime_UTR
LbrM2903_34	934178	934763	+	LBRM2903_340030000.1	five_prime_UTR
LbrM2903_34	935998	938088	+	LBRM2903_340030100.1	five_prime_UTR
LbrM2903_34	942016	943101	+	LBRM2903_340030200.1	five_prime_UTR
LbrM2903_34	944308	944689	+	LBRM2903_340030300.1	five_prime_UTR
