LbrM2903_34	56077	56174	-	LBRM2903_340007000.1	three_prime_UTR
LbrM2903_34	59221	59428	-	LBRM2903_340007200.1	three_prime_UTR
LbrM2903_34	65065	65553	+	LBRM2903_340007300.1	three_prime_UTR
LbrM2903_34	74203	74539	+	LBRM2903_340007400.1	three_prime_UTR
LbrM2903_34	75353	75968	+	LBRM2903_340007500.1	three_prime_UTR
LbrM2903_34	84935	85020	+	LBRM2903_340007800.1	three_prime_UTR
LbrM2903_34	87885	87952	+	LBRM2903_340007900.1	three_prime_UTR
LbrM2903_34	91242	92048	+	LBRM2903_340008100.1	three_prime_UTR
LbrM2903_34	104260	106755	+	LBRM2903_340008500.1	three_prime_UTR
LbrM2903_34	109039	109194	+	LBRM2903_340008600.1	three_prime_UTR
LbrM2903_34	118447	120212	+	LBRM2903_340009000.1	three_prime_UTR
LbrM2903_34	135793	136289	+	LBRM2903_340009300.1	three_prime_UTR
LbrM2903_34	137283	137814	+	LBRM2903_340009400.1	three_prime_UTR
LbrM2903_34	139148	139327	+	LBRM2903_340009500.1	three_prime_UTR
LbrM2903_34	147642	149268	+	LBRM2903_340009900.1	three_prime_UTR
LbrM2903_34	152175	153557	+	LBRM2903_340010000.1	three_prime_UTR
LbrM2903_34	155527	156161	+	LBRM2903_340010100.1	three_prime_UTR
LbrM2903_34	166553	168954	+	LBRM2903_340010200.1	three_prime_UTR
LbrM2903_34	175086	177234	+	LBRM2903_340010300.1	three_prime_UTR
LbrM2903_34	227185	227837	+	LBRM2903_340010600.1	three_prime_UTR
LbrM2903_34	234673	234962	+	LBRM2903_340010700.1	three_prime_UTR
LbrM2903_34	237175	237950	+	LBRM2903_340010800.1	three_prime_UTR
LbrM2903_34	240765	241019	+	LBRM2903_340010900.1	three_prime_UTR
LbrM2903_34	241917	242330	+	LBRM2903_340011000.1	three_prime_UTR
LbrM2903_34	252432	252718	+	LBRM2903_340011200.1	three_prime_UTR
LbrM2903_34	254800	256407	+	LBRM2903_340011300.1	three_prime_UTR
LbrM2903_34	293474	294256	+	LBRM2903_340012200.1	three_prime_UTR
LbrM2903_34	296907	297244	+	LBRM2903_340012300.1	three_prime_UTR
LbrM2903_34	301264	301826	+	LBRM2903_340012500.1	three_prime_UTR
LbrM2903_34	306534	307428	+	LBRM2903_340012700.1	three_prime_UTR
LbrM2903_34	309791	310390	+	LBRM2903_340012800.1	three_prime_UTR
LbrM2903_34	321595	322709	+	LBRM2903_340013500.1	three_prime_UTR
LbrM2903_34	327115	328101	+	LBRM2903_340013600.1	three_prime_UTR
LbrM2903_34	335213	335558	+	LBRM2903_340013800.1	three_prime_UTR
LbrM2903_34	343629	344417	+	LBRM2903_340013900.1	three_prime_UTR
LbrM2903_34	345645	345808	+	LBRM2903_340014000.1	three_prime_UTR
LbrM2903_34	347106	347142	+	LBRM2903_340014100.1	three_prime_UTR
LbrM2903_34	351726	353159	+	LBRM2903_340014300.1	three_prime_UTR
LbrM2903_34	358096	358377	+	LBRM2903_340014500.1	three_prime_UTR
LbrM2903_34	360137	361944	+	LBRM2903_340014600.1	three_prime_UTR
LbrM2903_34	377791	379125	+	LBRM2903_340015300.1	three_prime_UTR
LbrM2903_34	380896	382619	+	LBRM2903_340015400.1	three_prime_UTR
LbrM2903_34	386831	387356	+	LBRM2903_340015500.1	three_prime_UTR
LbrM2903_34	389049	389344	+	LBRM2903_340015600.1	three_prime_UTR
LbrM2903_34	391086	393293	+	LBRM2903_340015700.1	three_prime_UTR
LbrM2903_34	397130	397201	+	LBRM2903_340015800.1	three_prime_UTR
LbrM2903_34	402514	404928	+	LBRM2903_340016000.1	three_prime_UTR
LbrM2903_34	413419	413503	+	LBRM2903_340016200.1	three_prime_UTR
LbrM2903_34	428415	428761	+	LBRM2903_340016300.1	three_prime_UTR
LbrM2903_34	460118	460372	+	LBRM2903_340016600.1	three_prime_UTR
LbrM2903_34	466608	467466	+	LBRM2903_340016800.1	three_prime_UTR
LbrM2903_34	466645	467604	-	LBRM2903_340016900.1	three_prime_UTR
LbrM2903_34	478106	478491	+	LBRM2903_340017200.1	three_prime_UTR
LbrM2903_34	486958	487188	+	LBRM2903_340017300.1	three_prime_UTR
LbrM2903_34	490694	490786	+	LBRM2903_340017600.1	three_prime_UTR
LbrM2903_34	491986	492546	+	LBRM2903_340017700.1	three_prime_UTR
LbrM2903_34	500966	501240	+	LBRM2903_340018100.1	three_prime_UTR
LbrM2903_34	505390	505419	+	LBRM2903_340018200.1	three_prime_UTR
LbrM2903_34	510818	513496	+	LBRM2903_340018500.1	three_prime_UTR
LbrM2903_34	515333	516647	+	LBRM2903_340018600.1	three_prime_UTR
LbrM2903_34	519353	519447	+	LBRM2903_340018700.1	three_prime_UTR
LbrM2903_34	540799	543053	+	LBRM2903_340019300.1	three_prime_UTR
LbrM2903_34	549078	549672	+	LBRM2903_340019500.1	three_prime_UTR
LbrM2903_34	552701	553554	+	LBRM2903_340019600.1	three_prime_UTR
LbrM2903_34	556691	558512	+	LBRM2903_340019700.1	three_prime_UTR
LbrM2903_34	571255	571521	+	LBRM2903_340019900.1	three_prime_UTR
LbrM2903_34	583296	583436	+	LBRM2903_340020000.1	three_prime_UTR
LbrM2903_34	585314	586520	+	LBRM2903_340020100.1	three_prime_UTR
LbrM2903_34	591357	593830	+	LBRM2903_340020200.1	three_prime_UTR
LbrM2903_34	597631	599124	-	LBRM2903_340020300.1	three_prime_UTR
LbrM2903_34	613413	614120	-	LBRM2903_340020800.1	three_prime_UTR
LbrM2903_34	615020	615925	-	LBRM2903_340020900.1	three_prime_UTR
LbrM2903_34	625330	626455	-	LBRM2903_340021100.1	three_prime_UTR
LbrM2903_34	627713	629050	-	LBRM2903_340021200.1	three_prime_UTR
LbrM2903_34	635058	635424	-	LBRM2903_340021400.1	three_prime_UTR
LbrM2903_34	637811	638789	-	LBRM2903_340021500.1	three_prime_UTR
LbrM2903_34	643610	643936	-	LBRM2903_340021600.1	three_prime_UTR
LbrM2903_34	651011	651548	-	LBRM2903_340021700.1	three_prime_UTR
LbrM2903_34	653527	653844	-	LBRM2903_340021800.1	three_prime_UTR
LbrM2903_34	662886	662987	-	LBRM2903_340022100.1	three_prime_UTR
LbrM2903_34	667721	668023	-	LBRM2903_340022400.1	three_prime_UTR
LbrM2903_34	670485	671258	-	LBRM2903_340022500.1	three_prime_UTR
LbrM2903_34	674066	674258	-	LBRM2903_340022600.1	three_prime_UTR
LbrM2903_34	675554	677602	-	LBRM2903_340022700.1	three_prime_UTR
LbrM2903_34	681526	681652	-	LBRM2903_340022800.1	three_prime_UTR
LbrM2903_34	685482	685861	+	LBRM2903_340023000.1	three_prime_UTR
LbrM2903_34	686921	687358	+	LBRM2903_340023100.1	three_prime_UTR
LbrM2903_34	688014	688102	+	LBRM2903_340023200.1	three_prime_UTR
LbrM2903_34	690113	691304	+	LBRM2903_340023300.1	three_prime_UTR
LbrM2903_34	692458	693442	+	LBRM2903_340023400.1	three_prime_UTR
LbrM2903_34	694972	695588	+	LBRM2903_340023500.1	three_prime_UTR
LbrM2903_34	697071	697367	+	LBRM2903_340023600.1	three_prime_UTR
LbrM2903_34	701420	702642	+	LBRM2903_340023700.1	three_prime_UTR
LbrM2903_34	703170	703494	+	LBRM2903_340023800.1	three_prime_UTR
LbrM2903_34	723986	724339	+	LBRM2903_340024300.1	three_prime_UTR
LbrM2903_34	728668	728889	+	LBRM2903_340024500.1	three_prime_UTR
LbrM2903_34	730102	730358	+	LBRM2903_340024600.1	three_prime_UTR
LbrM2903_34	731389	731495	+	LBRM2903_340024700.1	three_prime_UTR
LbrM2903_34	732794	732810	+	LBRM2903_340024800.1	three_prime_UTR
LbrM2903_34	734959	735236	+	LBRM2903_340024900.1	three_prime_UTR
LbrM2903_34	739013	739980	+	LBRM2903_340025100.1	three_prime_UTR
LbrM2903_34	749328	749652	+	LBRM2903_340025300.1	three_prime_UTR
LbrM2903_34	751918	752252	+	LBRM2903_340025400.1	three_prime_UTR
LbrM2903_34	760287	760682	+	LBRM2903_340025700.1	three_prime_UTR
LbrM2903_34	762386	762728	+	LBRM2903_340025800.1	three_prime_UTR
LbrM2903_34	765351	765411	+	LBRM2903_340025900.1	three_prime_UTR
LbrM2903_34	771573	772619	+	LBRM2903_340026100.1	three_prime_UTR
LbrM2903_34	784188	784843	+	LBRM2903_340026300.1	three_prime_UTR
LbrM2903_34	785738	785839	+	LBRM2903_340026400.1	three_prime_UTR
LbrM2903_34	788527	788562	+	LBRM2903_340026500.1	three_prime_UTR
LbrM2903_34	791620	792519	+	LBRM2903_340026600.1	three_prime_UTR
LbrM2903_34	799978	800157	+	LBRM2903_340026800.1	three_prime_UTR
LbrM2903_34	805354	806128	+	LBRM2903_340026900.1	three_prime_UTR
LbrM2903_34	811876	813994	+	LBRM2903_340027100.1	three_prime_UTR
LbrM2903_34	821802	822527	+	LBRM2903_340027400.1	three_prime_UTR
LbrM2903_34	829117	830278	+	LBRM2903_340027500.1	three_prime_UTR
LbrM2903_34	831408	831596	+	LBRM2903_340027600.1	three_prime_UTR
LbrM2903_34	834099	836335	+	LBRM2903_340027700.1	three_prime_UTR
LbrM2903_34	841214	841526	+	LBRM2903_340027900.1	three_prime_UTR
LbrM2903_34	843687	844156	+	LBRM2903_340028000.1	three_prime_UTR
LbrM2903_34	864701	865987	+	LBRM2903_340028400.1	three_prime_UTR
LbrM2903_34	866855	869446	+	LBRM2903_340028500.1	three_prime_UTR
LbrM2903_34	873303	874309	+	LBRM2903_340028600.1	three_prime_UTR
LbrM2903_34	876148	877216	+	LBRM2903_340028700.1	three_prime_UTR
LbrM2903_34	878064	878497	+	LBRM2903_340028800.1	three_prime_UTR
LbrM2903_34	880331	881366	+	LBRM2903_340028900.1	three_prime_UTR
LbrM2903_34	883019	884503	+	LBRM2903_340029000.1	three_prime_UTR
LbrM2903_34	893763	894191	+	LBRM2903_340029100.1	three_prime_UTR
LbrM2903_34	922789	922985	+	LBRM2903_340029400.1	three_prime_UTR
LbrM2903_34	931194	931419	+	LBRM2903_340029800.1	three_prime_UTR
LbrM2903_34	933488	933734	+	LBRM2903_340029900.1	three_prime_UTR
LbrM2903_34	935252	938014	+	LBRM2903_340030000.1	three_prime_UTR
LbrM2903_34	941487	942423	+	LBRM2903_340030100.1	three_prime_UTR
LbrM2903_34	943326	943605	+	LBRM2903_340030200.1	three_prime_UTR
LbrM2903_34	947449	948495	+	LBRM2903_340030300.1	three_prime_UTR
LbrM2903_34	952867	953632	+	LBRM2903_340030400.1	three_prime_UTR
LbrM2903_34	955409	956839	+	LBRM2903_340030500.1	three_prime_UTR
LbrM2903_34	958050	958157	+	LBRM2903_340030600.1	three_prime_UTR
LbrM2903_34	961687	962937	+	LBRM2903_340030700.1	three_prime_UTR
LbrM2903_34	975813	976186	+	LBRM2903_340030900.1	three_prime_UTR
LbrM2903_34	982462	983394	+	LBRM2903_340031000.1	three_prime_UTR
LbrM2903_34	1014734	1016160	+	LBRM2903_340031400.1	three_prime_UTR
LbrM2903_34	1028122	1029314	+	LBRM2903_340031500.1	three_prime_UTR
LbrM2903_34	1031367	1031996	+	LBRM2903_340031700.1	three_prime_UTR
LbrM2903_34	1044673	1044691	+	LBRM2903_340032100.1	three_prime_UTR
LbrM2903_34	1046743	1046812	+	LBRM2903_340032200.1	three_prime_UTR
LbrM2903_34	1050038	1050832	+	LBRM2903_340032400.1	three_prime_UTR
LbrM2903_34	1055062	1055423	+	LBRM2903_340032500.1	three_prime_UTR
LbrM2903_34	1067494	1067724	+	LBRM2903_340032900.1	three_prime_UTR
LbrM2903_34	1074760	1074915	-	LBRM2903_340033300.1	three_prime_UTR
LbrM2903_34	1081471	1081628	-	LBRM2903_340033600.1	three_prime_UTR
LbrM2903_34	1085597	1087254	-	LBRM2903_340033900.1	three_prime_UTR
LbrM2903_34	1087784	1089974	-	LBRM2903_340034000.1	three_prime_UTR
LbrM2903_34	1092525	1092771	-	LBRM2903_340034100.1	three_prime_UTR
LbrM2903_34	1101201	1101375	-	LBRM2903_340034300.1	three_prime_UTR
LbrM2903_34	1102776	1104506	-	LBRM2903_340034400.1	three_prime_UTR
LbrM2903_34	1108248	1109277	-	LBRM2903_340034500.1	three_prime_UTR
LbrM2903_34	1115189	1115540	-	LBRM2903_340034600.1	three_prime_UTR
LbrM2903_34	1117076	1118046	-	LBRM2903_340034700.1	three_prime_UTR
LbrM2903_34	1120346	1120608	-	LBRM2903_340034800.1	three_prime_UTR
LbrM2903_34	1123538	1123650	-	LBRM2903_340034900.1	three_prime_UTR
LbrM2903_34	1160483	1161810	-	LBRM2903_340035500.1	three_prime_UTR
LbrM2903_34	1165353	1165855	-	LBRM2903_340035600.1	three_prime_UTR
LbrM2903_34	1168354	1169555	-	LBRM2903_340035700.1	three_prime_UTR
LbrM2903_34	1177840	1179103	-	LBRM2903_340035800.1	three_prime_UTR
LbrM2903_34	1187266	1187486	-	LBRM2903_340036100.1	three_prime_UTR
LbrM2903_34	1195775	1195804	-	LBRM2903_340036500.1	three_prime_UTR
LbrM2903_34	1198593	1198696	-	LBRM2903_340036600.1	three_prime_UTR
LbrM2903_34	1202672	1202929	-	LBRM2903_340036800.1	three_prime_UTR
LbrM2903_34	1205187	1206749	-	LBRM2903_340036900.1	three_prime_UTR
LbrM2903_34	1214960	1216076	-	LBRM2903_340037100.1	three_prime_UTR
LbrM2903_34	1220412	1220627	-	LBRM2903_340037200.1	three_prime_UTR
LbrM2903_34	1224526	1225390	-	LBRM2903_340037300.1	three_prime_UTR
LbrM2903_34	1227187	1228504	-	LBRM2903_340037400.1	three_prime_UTR
LbrM2903_34	1231628	1234032	-	LBRM2903_340037600.1	three_prime_UTR
LbrM2903_34	1236159	1237742	-	LBRM2903_340037700.1	three_prime_UTR
LbrM2903_34	1247267	1247540	-	LBRM2903_340037900.1	three_prime_UTR
LbrM2903_34	1252684	1253758	-	LBRM2903_340038200.1	three_prime_UTR
LbrM2903_34	1258330	1258878	-	LBRM2903_340038300.1	three_prime_UTR
LbrM2903_34	1264001	1264057	-	LBRM2903_340038400.1	three_prime_UTR
LbrM2903_34	1270008	1270541	-	LBRM2903_340038500.1	three_prime_UTR
LbrM2903_34	1274346	1275529	-	LBRM2903_340038600.1	three_prime_UTR
LbrM2903_34	1278517	1280968	-	LBRM2903_340038700.1	three_prime_UTR
LbrM2903_34	1291090	1293103	-	LBRM2903_340038900.1	three_prime_UTR
LbrM2903_34	1300463	1301731	-	LBRM2903_340039100.1	three_prime_UTR
LbrM2903_34	1307008	1307722	-	LBRM2903_340039400.1	three_prime_UTR
LbrM2903_34	1319649	1321483	-	LBRM2903_340039600.1	three_prime_UTR
LbrM2903_34	1324376	1324680	-	LBRM2903_340039700.1	three_prime_UTR
LbrM2903_34	1328042	1329151	-	LBRM2903_340039800.1	three_prime_UTR
LbrM2903_34	1333904	1334495	-	LBRM2903_340039900.1	three_prime_UTR
LbrM2903_34	1338055	1338320	-	LBRM2903_340040000.1	three_prime_UTR
LbrM2903_34	1340849	1341188	-	LBRM2903_340040100.1	three_prime_UTR
LbrM2903_34	1351368	1351665	-	LBRM2903_340040400.1	three_prime_UTR
LbrM2903_34	1354706	1354825	-	LBRM2903_340040600.1	three_prime_UTR
LbrM2903_34	1355964	1356267	-	LBRM2903_340040700.1	three_prime_UTR
LbrM2903_34	1357200	1357499	-	LBRM2903_340040800.1	three_prime_UTR
LbrM2903_34	1361177	1361471	-	LBRM2903_340040900.1	three_prime_UTR
LbrM2903_34	1378531	1379498	-	LBRM2903_340041200.1	three_prime_UTR
LbrM2903_34	1380975	1382045	-	LBRM2903_340041300.1	three_prime_UTR
LbrM2903_34	1384156	1384174	-	LBRM2903_340041500.1	three_prime_UTR
LbrM2903_34	1399837	1400297	-	LBRM2903_340041800.1	three_prime_UTR
LbrM2903_34	1401094	1402017	-	LBRM2903_340041900.1	three_prime_UTR
LbrM2903_34	1403414	1404406	-	LBRM2903_340042000.1	three_prime_UTR
LbrM2903_34	1407033	1407158	-	LBRM2903_340042100.1	three_prime_UTR
LbrM2903_34	1410552	1411512	-	LBRM2903_340042300.1	three_prime_UTR
LbrM2903_34	1412480	1413228	-	LBRM2903_340042400.1	three_prime_UTR
LbrM2903_34	1416048	1416669	-	LBRM2903_340042500.1	three_prime_UTR
LbrM2903_34	1427843	1428664	-	LBRM2903_340042900.1	three_prime_UTR
LbrM2903_34	1441547	1441876	-	LBRM2903_340043300.1	three_prime_UTR
LbrM2903_34	1443312	1444402	-	LBRM2903_340043400.1	three_prime_UTR
LbrM2903_34	1469072	1469204	-	LBRM2903_340043700.1	three_prime_UTR
LbrM2903_34	1471036	1471364	-	LBRM2903_340043800.1	three_prime_UTR
LbrM2903_34	1472507	1473018	-	LBRM2903_340043900.1	three_prime_UTR
LbrM2903_34	1500671	1501622	-	LBRM2903_340044500.1	three_prime_UTR
LbrM2903_34	1509576	1509890	-	LBRM2903_340044600.1	three_prime_UTR
LbrM2903_34	1513324	1513423	-	LBRM2903_340044800.1	three_prime_UTR
LbrM2903_34	1518228	1518769	-	LBRM2903_340045000.1	three_prime_UTR
LbrM2903_34	1520507	1521981	-	LBRM2903_340045100.1	three_prime_UTR
LbrM2903_34	1535946	1536324	-	LBRM2903_340045600.1	three_prime_UTR
LbrM2903_34	1546335	1546727	-	LBRM2903_340045800.1	three_prime_UTR
LbrM2903_34	1548203	1548243	-	LBRM2903_340046000.1	three_prime_UTR
LbrM2903_34	1551464	1553917	-	LBRM2903_340046200.1	three_prime_UTR
LbrM2903_34	1555390	1556724	-	LBRM2903_340046300.1	three_prime_UTR
LbrM2903_34	1559608	1559749	-	LBRM2903_340046400.1	three_prime_UTR
LbrM2903_34	1562221	1562754	-	LBRM2903_340046500.1	three_prime_UTR
LbrM2903_34	1564135	1565284	-	LBRM2903_340046600.1	three_prime_UTR
LbrM2903_34	1568574	1568859	-	LBRM2903_340046700.1	three_prime_UTR
LbrM2903_34	1570312	1570444	-	LBRM2903_340046800.1	three_prime_UTR
LbrM2903_34	1574065	1574180	-	LBRM2903_340046900.1	three_prime_UTR
LbrM2903_34	1575318	1575455	-	LBRM2903_340047000.1	three_prime_UTR
LbrM2903_34	1578589	1578968	-	LBRM2903_340047100.1	three_prime_UTR
LbrM2903_34	1579837	1579925	-	LBRM2903_340047200.1	three_prime_UTR
LbrM2903_34	1586504	1586695	-	LBRM2903_340047300.1	three_prime_UTR
LbrM2903_34	1588926	1589294	-	LBRM2903_340047500.1	three_prime_UTR
LbrM2903_34	1592189	1592743	-	LBRM2903_340047700.1	three_prime_UTR
LbrM2903_34	1594341	1594941	-	LBRM2903_340047800.1	three_prime_UTR
LbrM2903_34	1595818	1596860	-	LBRM2903_340047900.1	three_prime_UTR
LbrM2903_34	1598900	1599757	-	LBRM2903_340048000.1	three_prime_UTR
LbrM2903_34	1615614	1616468	+	LBRM2903_340048500.1	three_prime_UTR
LbrM2903_34	1617446	1617633	+	LBRM2903_340048600.1	three_prime_UTR
LbrM2903_34	1620258	1620881	+	LBRM2903_340048700.1	three_prime_UTR
LbrM2903_34	1632224	1632554	+	LBRM2903_340048900.1	three_prime_UTR
LbrM2903_34	1649758	1649927	+	LBRM2903_340049100.1	three_prime_UTR
LbrM2903_34	1656118	1656983	+	LBRM2903_340049200.1	three_prime_UTR
LbrM2903_34	1667993	1669368	+	LBRM2903_340049500.1	three_prime_UTR
LbrM2903_34	1674755	1674871	+	LBRM2903_340049700.1	three_prime_UTR
LbrM2903_34	1676207	1676325	+	LBRM2903_340049800.1	three_prime_UTR
LbrM2903_34	1681511	1681574	+	LBRM2903_340049900.1	three_prime_UTR
LbrM2903_34	1683291	1683826	+	LBRM2903_340050000.1	three_prime_UTR
LbrM2903_34	1690089	1690422	+	LBRM2903_340050200.1	three_prime_UTR
LbrM2903_34	1691320	1691506	+	LBRM2903_340050300.1	three_prime_UTR
LbrM2903_34	1699408	1699500	+	LBRM2903_340050600.1	three_prime_UTR
LbrM2903_34	1702278	1702299	+	LBRM2903_340050700.1	three_prime_UTR
LbrM2903_34	1705960	1706892	+	LBRM2903_340050800.1	three_prime_UTR
LbrM2903_34	1713366	1714750	+	LBRM2903_340050900.1	three_prime_UTR
LbrM2903_34	1717177	1717879	+	LBRM2903_340051000.1	three_prime_UTR
LbrM2903_34	1720493	1720696	+	LBRM2903_340051100.1	three_prime_UTR
LbrM2903_34	1722430	1722633	+	LBRM2903_340051200.1	three_prime_UTR
LbrM2903_34	1725028	1725266	+	LBRM2903_340051300.1	three_prime_UTR
LbrM2903_34	1726451	1728381	+	LBRM2903_340051400.1	three_prime_UTR
LbrM2903_34	1731913	1732763	+	LBRM2903_340051500.1	three_prime_UTR
LbrM2903_34	1736058	1737638	+	LBRM2903_340051700.1	three_prime_UTR
LbrM2903_34	1754710	1756551	+	LBRM2903_340051900.1	three_prime_UTR
LbrM2903_34	1782145	1782664	+	LBRM2903_340052200.1	three_prime_UTR
LbrM2903_34	1784167	1784614	+	LBRM2903_340052300.1	three_prime_UTR
LbrM2903_34	1786488	1787086	+	LBRM2903_340052400.1	three_prime_UTR
LbrM2903_34	1788530	1789419	+	LBRM2903_340052500.1	three_prime_UTR
LbrM2903_34	1792888	1794948	+	LBRM2903_340052600.1	three_prime_UTR
LbrM2903_34	1799815	1801052	+	LBRM2903_340052800.1	three_prime_UTR
LbrM2903_34	1805897	1805945	+	LBRM2903_340052900.1	three_prime_UTR
LbrM2903_34	1807193	1807520	+	LBRM2903_340053000.1	three_prime_UTR
LbrM2903_34	1819483	1820180	+	LBRM2903_340053400.1	three_prime_UTR
LbrM2903_34	1827875	1828591	+	LBRM2903_340053500.1	three_prime_UTR
LbrM2903_34	1831201	1831360	+	LBRM2903_340053700.1	three_prime_UTR
LbrM2903_34	1835550	1835992	+	LBRM2903_340053900.1	three_prime_UTR
LbrM2903_34	1843511	1845092	+	LBRM2903_340054100.1	three_prime_UTR
LbrM2903_34	1850719	1851632	+	LBRM2903_340054200.1	three_prime_UTR
LbrM2903_34	1860295	1863011	+	LBRM2903_340054400.1	three_prime_UTR
LbrM2903_34	1865766	1866218	+	LBRM2903_340054500.1	three_prime_UTR
LbrM2903_34	1867380	1867959	+	LBRM2903_340054600.1	three_prime_UTR
LbrM2903_34	1869357	1870211	+	LBRM2903_340054700.1	three_prime_UTR
LbrM2903_34	1871803	1871940	+	LBRM2903_340054900.1	three_prime_UTR
LbrM2903_34	1875684	1875895	+	LBRM2903_340055300.1	three_prime_UTR
LbrM2903_34	1877113	1877446	+	LBRM2903_340055400.1	three_prime_UTR
LbrM2903_34	1878809	1878901	+	LBRM2903_340055500.1	three_prime_UTR
LbrM2903_34	1881924	1882493	+	LBRM2903_340055600.1	three_prime_UTR
LbrM2903_34	1886460	1887423	+	LBRM2903_340055700.1	three_prime_UTR
LbrM2903_34	1896240	1896265	+	LBRM2903_340056000.1	three_prime_UTR
LbrM2903_34	1898589	1898823	+	LBRM2903_340056100.1	three_prime_UTR
LbrM2903_34	1900288	1900548	+	LBRM2903_340056200.1	three_prime_UTR
LbrM2903_34	1902756	1903275	+	LBRM2903_340056300.1	three_prime_UTR
LbrM2903_34	1906148	1906352	+	LBRM2903_340056500.1	three_prime_UTR
LbrM2903_34	1914366	1914530	+	LBRM2903_340056700.1	three_prime_UTR
LbrM2903_34	1920322	1920378	+	LBRM2903_340056900.1	three_prime_UTR
LbrM2903_34	1922919	1924570	+	LBRM2903_340057000.1	three_prime_UTR
LbrM2903_34	1924936	1925592	+	LBRM2903_340057100.1	three_prime_UTR
LbrM2903_34	1928912	1929452	+	LBRM2903_340057300.1	three_prime_UTR
LbrM2903_34	1931987	1932201	+	LBRM2903_340057400.1	three_prime_UTR
LbrM2903_34	1933354	1934242	+	LBRM2903_340057500.1	three_prime_UTR
LbrM2903_34	1937521	1937727	+	LBRM2903_340057600.1	three_prime_UTR
LbrM2903_34	1939228	1941048	+	LBRM2903_340057700.1	three_prime_UTR
LbrM2903_34	1942146	1942586	+	LBRM2903_340057800.1	three_prime_UTR
LbrM2903_34	1953548	1953668	+	LBRM2903_340058000.1	three_prime_UTR
LbrM2903_34	1955859	1956893	+	LBRM2903_340058100.1	three_prime_UTR
LbrM2903_34	1959318	1960022	+	LBRM2903_340058200.1	three_prime_UTR
LbrM2903_34	1963722	1966110	+	LBRM2903_340058400.1	three_prime_UTR
LbrM2903_34	1968022	1969534	+	LBRM2903_340058500.1	three_prime_UTR
LbrM2903_34	1970693	1972040	+	LBRM2903_340058600.1	three_prime_UTR
LbrM2903_34	1975131	1976270	+	LBRM2903_340058700.1	three_prime_UTR
LbrM2903_34	1977499	1978251	+	LBRM2903_340058800.1	three_prime_UTR
LbrM2903_34	1979914	1980206	+	LBRM2903_340058900.1	three_prime_UTR
LbrM2903_34	1981331	1981631	+	LBRM2903_340059000.1	three_prime_UTR
LbrM2903_34	1985223	1986487	+	LBRM2903_340059100.1	three_prime_UTR
LbrM2903_34	1989309	1989878	+	LBRM2903_340059200.1	three_prime_UTR
LbrM2903_34	1990886	1992037	+	LBRM2903_340059300.1	three_prime_UTR
LbrM2903_34	2006571	2007256	+	LBRM2903_340059600.1	three_prime_UTR
LbrM2903_34	2007788	2009414	+	LBRM2903_340059700.1	three_prime_UTR
LbrM2903_34	2011146	2011454	+	LBRM2903_340059800.1	three_prime_UTR
LbrM2903_34	2015794	2015839	+	LBRM2903_340059900.1	three_prime_UTR
LbrM2903_34	2028501	2030021	+	LBRM2903_340060000.1	three_prime_UTR
LbrM2903_34	2036988	2038638	+	LBRM2903_340060200.1	three_prime_UTR
LbrM2903_34	2040333	2040724	+	LBRM2903_340060300.1	three_prime_UTR
LbrM2903_34	2045210	2045319	+	LBRM2903_340060400.1	three_prime_UTR
LbrM2903_34	2051186	2052889	+	LBRM2903_340060600.1	three_prime_UTR
